2014-10-09 22:45:00;23,39
2014-10-09 23:00:00;38,59
2014-10-09 23:15:00;17,15
2014-10-09 23:30:00;15,85
2014-10-09 23:45:00;17,1
2014-10-10 00:00:00;17,49
2014-10-10 00:15:00;18,02
2014-10-10 00:30:00;17,31
2014-10-10 00:45:00;15,33
2014-10-10 01:00:00;22,89
2014-10-10 01:15:00;22,76
2014-10-10 01:30:00;21,13
2014-10-10 01:45:00;17,28
2014-10-10 02:00:00;19,14
2014-10-10 02:15:00;18,5
2014-10-10 02:30:00;13,44
2014-10-10 02:45:00;14,36
2014-10-10 03:00:00;35,34
2014-10-10 03:15:00;17,37
2014-10-10 03:30:00;21,9
2014-10-10 03:45:00;29
2014-10-10 04:00:00;27,68
2014-10-10 04:15:00;51,67
2014-10-10 04:30:00;58,6
2014-10-10 04:45:00;85,01
2014-10-10 05:00:00;94,37
2014-10-10 05:15:00;131,87
2014-10-10 05:30:00;125,15
2014-10-10 05:45:00;150,77
2014-10-10 06:00:00;115,97
2014-10-10 06:15:00;116,16
2014-10-10 06:30:00;97,81
2014-10-10 06:45:00;87,19
2014-10-10 07:00:00;113,62
2014-10-10 07:15:00;95,57
2014-10-10 07:30:00;100,42
2014-10-10 07:45:00;87,14
2014-10-10 08:00:00;73,83
2014-10-10 08:15:00;81,45
2014-10-10 08:30:00;71,48
2014-10-10 08:45:00;72,84
2014-10-10 09:00:00;76,01
2014-10-10 09:15:00;58,44
2014-10-10 09:30:00;73,64
2014-10-10 09:45:00;63,53
2014-10-10 10:00:00;57,63
2014-10-10 10:15:00;57,95
2014-10-10 10:30:00;59,2
2014-10-10 10:45:00;54,18
2014-10-10 11:00:00;66,07
2014-10-10 11:15:00;59,02
2014-10-10 11:30:00;62,28
2014-10-10 11:45:00;54,35
2014-10-10 12:00:00;55,41
2014-10-10 12:15:00;51,74
2014-10-10 12:30:00;50,9
2014-10-10 12:45:00;41,73
2014-10-10 13:00:00;50,42
2014-10-10 13:15:00;43,69
2014-10-10 13:30:00;42,62
2014-10-10 13:45:00;45,51
2014-10-10 14:00:00;52,52
2014-10-10 14:15:00;39,55
2014-10-10 14:30:00;44,77
2014-10-10 14:45:00;59,54
2014-10-10 15:00:00;47,58
2014-10-10 15:15:00;48,16
2014-10-10 15:30:00;61,82
2014-10-10 15:45:00;57,7
2014-10-10 16:00:00;90,6
2014-10-10 16:15:00;55,86
2014-10-10 16:30:00;74,13
2014-10-10 16:45:00;71,65
2014-10-10 17:00:00;105,91
2014-10-10 17:15:00;69,78
2014-10-10 17:30:00;82,87
2014-10-10 17:45:00;74,68
2014-10-10 18:00:00;96,02
2014-10-10 18:15:00;67,62
2014-10-10 18:30:00;76,9
2014-10-10 18:45:00;72,71
2014-10-10 19:00:00;65,05
2014-10-10 19:15:00;54,81
2014-10-10 19:30:00;49,6
2014-10-10 19:45:00;52,88
2014-10-10 20:00:00;54,2
2014-10-10 20:15:00;54,12
2014-10-10 20:30:00;49,65
2014-10-10 20:45:00;47,68
2014-10-10 21:00:00;45,72
2014-10-10 21:15:00;52,81
2014-10-10 21:30:00;40,46
2014-10-10 21:45:00;27,93
2014-10-10 22:00:00;28,55
2014-10-10 22:15:00;28,83
2014-10-10 22:30:00;21,55
2014-10-10 22:45:00;24,8
2014-10-10 23:00:00;19,41
2014-10-10 23:15:00;20,52
2014-10-10 23:30:00;16,22
2014-10-10 23:45:00;15,91
2014-10-11 00:00:00;17,83
2014-10-11 00:15:00;15,18
2014-10-11 00:30:00;15,61
2014-10-11 00:45:00;13,88
2014-10-11 01:00:00;19,58
2014-10-11 01:15:00;13,67
2014-10-11 01:30:00;11,96
2014-10-11 01:45:00;34,23
2014-10-11 02:00:00;9,55
2014-10-11 02:15:00;14,37
2014-10-11 02:30:00;11,35
2014-10-11 02:45:00;13,15
2014-10-11 03:00:00;12,95
2014-10-11 03:15:00;11,62
2014-10-11 03:30:00;15,12
2014-10-11 03:45:00;15
2014-10-11 04:00:00;15,47
2014-10-11 04:15:00;17,51
2014-10-11 04:30:00;16,98
2014-10-11 04:45:00;25,99
2014-10-11 05:00:00;29,96
2014-10-11 05:15:00;45,17
2014-10-11 05:30:00;45,36
2014-10-11 05:45:00;83,29
2014-10-11 06:00:00;64,42
2014-10-11 06:15:00;72,32
2014-10-11 06:30:00;85,37
2014-10-11 06:45:00;108,28
2014-10-11 07:00:00;103,53
2014-10-11 07:15:00;114,95
2014-10-11 07:30:00;111,39
2014-10-11 07:45:00;139,95
2014-10-11 08:00:00;136,19
2014-10-11 08:15:00;124,07
2014-10-11 08:30:00;118,36
2014-10-11 08:45:00;127,31
2014-10-11 09:00:00;133,21
2014-10-11 09:15:00;104,61
2014-10-11 09:30:00;112,03
2014-10-11 09:45:00;94,26
2014-10-11 10:00:00;104,42
2014-10-11 10:15:00;109,88
2014-10-11 10:30:00;99,84
2014-10-11 10:45:00;88,09
2014-10-11 11:00:00;88,96
2014-10-11 11:15:00;95,67
2014-10-11 11:30:00;89,29
2014-10-11 11:45:00;81,55
2014-10-11 12:00:00;79,02
2014-10-11 12:15:00;79,37
2014-10-11 12:30:00;77,78
2014-10-11 12:45:00;71,82
2014-10-11 13:00:00;78,39
2014-10-11 13:15:00;65,51
2014-10-11 13:30:00;65,32
2014-10-11 13:45:00;68,26
2014-10-11 14:00:00;62,47
2014-10-11 14:15:00;68,28
2014-10-11 14:30:00;76,42
2014-10-11 14:45:00;72,82
2014-10-11 15:00:00;69,45
2014-10-11 15:15:00;59,57
2014-10-11 15:30:00;64,8
2014-10-11 15:45:00;82,7
2014-10-11 16:00:00;64,08
2014-10-11 16:15:00;64,89
2014-10-11 16:30:00;85,34
2014-10-11 16:45:00;94,6
2014-10-11 17:00:00;88,22
2014-10-11 17:15:00;91,78
2014-10-11 17:30:00;94,01
2014-10-11 17:45:00;90,85
2014-10-11 18:00:00;71,78
2014-10-11 18:15:00;67,58
2014-10-11 18:30:00;63,5
2014-10-11 18:45:00;58,9
2014-10-11 19:00:00;59,45
2014-10-11 19:15:00;59,83
2014-10-11 19:30:00;45,72
2014-10-11 19:45:00;54,93
2014-10-11 20:00:00;39,84
2014-10-11 20:15:00;45,67
2014-10-11 20:30:00;35,5
2014-10-11 20:45:00;59,4
2014-10-11 21:00:00;49,26
2014-10-11 21:15:00;48,69
2014-10-11 21:30:00;32,51
2014-10-11 21:45:00;32,88
2014-10-11 22:00:00;37,76
2014-10-11 22:15:00;32,8
2014-10-11 22:30:00;52,51
2014-10-11 22:45:00;27,98
2014-10-11 23:00:00;25,03
2014-10-11 23:15:00;20,47
2014-10-11 23:30:00;17,45
2014-10-11 23:45:00;18,91
2014-10-12 00:00:00;17,58
2014-10-12 00:15:00;16,99
2014-10-12 00:30:00;19,82
2014-10-12 00:45:00;14,43
2014-10-12 01:00:00;21,33
2014-10-12 01:15:00;15,92
2014-10-12 01:30:00;15,15
2014-10-12 01:45:00;14,75
2014-10-12 02:00:00;12,77
2014-10-12 02:15:00;15,99
2014-10-12 02:30:00;11,46
2014-10-12 02:45:00;10,98
2014-10-12 03:00:00;12,56
2014-10-12 03:15:00;14,95
2014-10-12 03:30:00;12,36
2014-10-12 03:45:00;12,4
2014-10-12 04:00:00;12,91
2014-10-12 04:15:00;18,02
2014-10-12 04:30:00;16,88
2014-10-12 04:45:00;23,08
2014-10-12 05:00:00;16,81
2014-10-12 05:15:00;43,5
2014-10-12 05:30:00;29,98
2014-10-12 05:45:00;31,68
2014-10-12 06:00:00;37,11
2014-10-12 06:15:00;49,44
2014-10-12 06:30:00;61,74
2014-10-12 06:45:00;83,25
2014-10-12 07:00:00;87,95
2014-10-12 07:15:00;95,11
2014-10-12 07:30:00;111,91
2014-10-12 07:45:00;121,04
2014-10-12 08:00:00;114,63
2014-10-12 08:15:00;132,61
2014-10-12 08:30:00;143,81
2014-10-12 08:45:00;144,64
2014-10-12 09:00:00;143,44
2014-10-12 09:15:00;139,15
2014-10-12 09:30:00;124,13
2014-10-12 09:45:00;121,27
2014-10-12 10:00:00;110,51
2014-10-12 10:15:00;103,26
2014-10-12 10:30:00;104,38
2014-10-12 10:45:00;98,82
2014-10-12 11:00:00;89,79
2014-10-12 11:15:00;97,35
2014-10-12 11:30:00;76,57
2014-10-12 11:45:00;74,53
2014-10-12 12:00:00;89,35
2014-10-12 12:15:00;92,21
2014-10-12 12:30:00;83,36
2014-10-12 12:45:00;84,25
2014-10-12 13:00:00;71,81
2014-10-12 13:15:00;96,3
2014-10-12 13:30:00;67,85
2014-10-12 13:45:00;71,79
2014-10-12 14:00:00;58,16
2014-10-12 14:15:00;63,8
2014-10-12 14:30:00;54,52
2014-10-12 14:45:00;61,54
2014-10-12 15:00:00;69,99
2014-10-12 15:15:00;68,77
2014-10-12 15:30:00;61,15
2014-10-12 15:45:00;66,08
2014-10-12 16:00:00;91,47
2014-10-12 16:15:00;86,37
2014-10-12 16:30:00;101,69
2014-10-12 16:45:00;98,68
2014-10-12 17:00:00;103,82
2014-10-12 17:15:00;118,55
2014-10-12 17:30:00;109,52
2014-10-12 17:45:00;106,88
2014-10-12 18:00:00;88,79
2014-10-12 18:15:00;87,89
2014-10-12 18:30:00;82,35
2014-10-12 18:45:00;81,06
2014-10-12 19:00:00;80,3
2014-10-12 19:15:00;66,4
2014-10-12 19:30:00;66,49
2014-10-12 19:45:00;58,27
2014-10-12 20:00:00;53,7
2014-10-12 20:15:00;41,57
2014-10-12 20:30:00;40,28
2014-10-12 20:45:00;37,41
2014-10-12 21:00:00;53,07
2014-10-12 21:15:00;41,38
2014-10-12 21:30:00;39,05
2014-10-12 21:45:00;32,9
2014-10-12 22:00:00;28,25
2014-10-12 22:15:00;24,92
2014-10-12 22:30:00;46,68
2014-10-12 22:45:00;16,24
2014-10-12 23:00:00;14,96
2014-10-12 23:15:00;17,48
2014-10-12 23:30:00;14,08
2014-10-12 23:45:00;12,43
2014-10-13 00:00:00;16,82
2014-10-13 00:15:00;16,05
2014-10-13 00:30:00;15,19
2014-10-13 00:45:00;17,66
2014-10-13 01:00:00;19,99
2014-10-13 01:15:00;18,28
2014-10-13 01:30:00;18,77
2014-10-13 01:45:00;16,25
2014-10-13 02:00:00;21,81
2014-10-13 02:15:00;15,66
2014-10-13 02:30:00;36,17
2014-10-13 02:45:00;15,54
2014-10-13 03:00:00;16,73
2014-10-13 03:15:00;18,74
2014-10-13 03:30:00;16,17
2014-10-13 03:45:00;36,88
2014-10-13 04:00:00;22,43
2014-10-13 04:15:00;45,94
2014-10-13 04:30:00;52,26
2014-10-13 04:45:00;83,21
2014-10-13 05:00:00;93,53
2014-10-13 05:15:00;130,7
2014-10-13 05:30:00;133,72
2014-10-13 05:45:00;128,7
2014-10-13 06:00:00;114,12
2014-10-13 06:15:00;101,11
2014-10-13 06:30:00;100,81
2014-10-13 06:45:00;99,98
2014-10-13 07:00:00;94,28
2014-10-13 07:15:00;92,09
2014-10-13 07:30:00;94,44
2014-10-13 07:45:00;76,84
2014-10-13 08:00:00;74,89
2014-10-13 08:30:00;72,07
2014-10-13 08:45:00;79,73
2014-10-13 09:00:00;86,61
2014-10-13 09:15:00;68,78
2014-10-13 09:30:00;61,6
2014-10-13 09:45:00;69,7
2014-10-13 10:00:00;62,48
2014-10-13 10:15:00;67,83
2014-10-13 10:30:00;66,39
2014-10-13 10:45:00;65,85
2014-10-13 11:00:00;54,35
2014-10-13 11:15:00;62,56
2014-10-13 11:30:00;63,06
2014-10-13 11:45:00;61,84
2014-10-13 12:00:00;56,01
2014-10-13 12:15:00;50
2014-10-13 12:30:00;54,13
2014-10-13 12:45:00;47,66
2014-10-13 13:00:00;49,83
2014-10-13 13:15:00;48
2014-10-13 13:30:00;44,51
2014-10-13 13:45:00;44,13
2014-10-13 14:00:00;32,99
2014-10-13 14:15:00;38,79
2014-10-13 14:30:00;44,3
2014-10-13 14:45:00;43,54
2014-10-13 15:00:00;44,89
2014-10-13 15:15:00;51,69
2014-10-13 15:30:00;51,83
2014-10-13 15:45:00;58,68
2014-10-13 16:00:00;69,82
2014-10-13 16:15:00;82,17
2014-10-13 16:30:00;85,05
2014-10-13 16:45:00;102,67
2014-10-13 17:00:00;92,11
2014-10-13 17:15:00;91,61
2014-10-13 17:30:00;78,62
2014-10-13 17:45:00;86
2014-10-13 18:00:00;95,11
2014-10-13 18:15:00;81,6
2014-10-13 18:30:00;89,05
2014-10-13 18:45:00;87,83
2014-10-13 19:00:00;79,35
2014-10-13 19:15:00;66,88
2014-10-13 19:30:00;52,53
2014-10-13 19:45:00;63,75
2014-10-13 20:00:00;60,23
2014-10-13 20:15:00;53,57
2014-10-13 20:30:00;54,35
2014-10-13 20:45:00;46,16
2014-10-13 21:00:00;49,74
2014-10-13 21:15:00;44,23
2014-10-13 21:30:00;35,67
2014-10-13 21:45:00;30,09
2014-10-13 22:00:00;23,27
2014-10-13 22:15:00;30,03
2014-10-13 22:30:00;20,56
2014-10-13 22:45:00;21,6
2014-10-13 23:00:00;16,45
2014-10-13 23:15:00;14,68
2014-10-13 23:30:00;14
2014-10-13 23:45:00;13,81
2014-10-14 00:00:00;16,5
2014-10-14 00:15:00;32,92
2014-10-14 00:30:00;14,68
2014-10-14 00:45:00;14,27
2014-10-14 01:00:00;14,35
2014-10-14 01:15:00;12,86
2014-10-14 01:30:00;45,06
2014-10-14 01:45:00;12,89
2014-10-14 02:00:00;13,24
2014-10-14 02:15:00;12,85
2014-10-14 02:30:00;10,46
2014-10-14 02:45:00;12,18
2014-10-14 03:00:00;14,76
2014-10-14 03:15:00;12,77
2014-10-14 03:30:00;16,4
2014-10-14 03:45:00;18,46
2014-10-14 04:00:00;24,02
2014-10-14 04:15:00;51,83
2014-10-14 04:30:00;59,62
2014-10-14 04:45:00;95,45
2014-10-14 05:00:00;98,23
2014-10-14 05:15:00;133,31
2014-10-14 05:30:00;135,67
2014-10-14 05:45:00;131,53
2014-10-14 06:00:00;127,93
2014-10-14 06:15:00;103,6
2014-10-14 06:30:00;95,51
2014-10-14 06:45:00;104,55
2014-10-14 07:00:00;93,04
2014-10-14 07:15:00;85,81
2014-10-14 07:30:00;98,31
2014-10-14 07:45:00;85,16
2014-10-14 08:00:00;77,88
2014-10-14 08:15:00;73,33
2014-10-14 08:30:00;70,4
2014-10-14 08:45:00;68,58
2014-10-14 09:00:00;76,33
2014-10-14 09:15:00;66,76
2014-10-14 09:30:00;53,22
2014-10-14 09:45:00;60,45
2014-10-14 10:00:00;68,72
2014-10-14 10:15:00;57,93
2014-10-14 10:30:00;69,5
2014-10-14 10:45:00;56,55
2014-10-14 11:00:00;50,98
2014-10-14 11:15:00;58,39
2014-10-14 11:30:00;52,72
2014-10-14 11:45:00;53,14
2014-10-14 12:00:00;57,22
2014-10-14 12:15:00;56,89
2014-10-14 12:30:00;60,37
2014-10-14 12:45:00;37,8
2014-10-14 13:00:00;39,91
2014-10-14 13:15:00;44,09
2014-10-14 13:30:00;43,72
2014-10-14 13:45:00;46,98
2014-10-14 14:00:00;42,66
2014-10-14 14:15:00;71,85
2014-10-14 14:30:00;43,58
2014-10-14 14:45:00;46,56
2014-10-14 15:00:00;43,06
2014-10-14 15:15:00;59,27
2014-10-14 15:30:00;55,86
2014-10-14 15:45:00;52,3
2014-10-14 16:00:00;54,88
2014-10-14 16:15:00;66,91
2014-10-14 16:30:00;72,64
2014-10-14 16:45:00;89,57
2014-10-14 17:00:00;134,23
2014-10-14 17:15:00;103,34
2014-10-14 17:30:00;106,16
2014-10-14 17:45:00;93,91
2014-10-14 18:00:00;93,19
2014-10-14 18:15:00;102,11
2014-10-14 18:30:00;88,03
2014-10-14 18:45:00;85,47
2014-10-14 19:00:00;77,44
2014-10-14 19:15:00;65,44
2014-10-14 19:30:00;73,54
2014-10-14 19:45:00;68,2
2014-10-14 20:00:00;55,99
2014-10-14 20:15:00;50,28
2014-10-14 20:30:00;67,2
2014-10-14 20:45:00;43,77
2014-10-14 21:00:00;51,53
2014-10-14 21:15:00;39,77
2014-10-14 21:30:00;35,19
2014-10-14 21:45:00;30,49
2014-10-14 22:00:00;26,71
2014-10-14 22:15:00;23,47
2014-10-14 22:30:00;15,62
2014-10-14 22:45:00;16,36
2014-10-14 23:00:00;21,2
2014-10-14 23:15:00;13,89
2014-10-14 23:30:00;31,65
2014-10-14 23:45:00;10,26
2014-10-15 00:00:00;16,25
2014-10-15 00:15:00;15,8
2014-10-15 00:30:00;15,24
2014-10-15 00:45:00;36,45
2014-10-15 01:00:00;23,65
2014-10-15 01:15:00;20,85
2014-10-15 01:30:00;18,27
2014-10-15 01:45:00;18,2
2014-10-15 02:00:00;17,48
2014-10-15 02:15:00;16,81
2014-10-15 02:30:00;13,25
2014-10-15 02:45:00;13,14
2014-10-15 03:00:00;12,3
2014-10-15 03:15:00;13,56
2014-10-15 03:30:00;16,23
2014-10-15 03:45:00;22,39
2014-10-15 04:00:00;27,5
2014-10-15 04:15:00;54,2
2014-10-15 04:30:00;56,97
2014-10-15 04:45:00;82,69
2014-10-15 05:00:00;79,4
2014-10-15 05:15:00;111,87
2014-10-15 05:30:00;114,37
2014-10-15 05:45:00;122,89
2014-10-15 06:00:00;99,63
2014-10-15 06:15:00;103,97
2014-10-15 06:30:00;105,91
2014-10-15 06:45:00;89,87
2014-10-15 07:00:00;126,97
2014-10-15 07:15:00;110,72
2014-10-15 07:30:00;83,27
2014-10-15 07:45:00;82,61
2014-10-15 08:00:00;84,74
2014-10-15 08:15:00;69,49
2014-10-15 08:30:00;79,8
2014-10-15 08:45:00;79,27
2014-10-15 09:00:00;61,5
2014-10-15 09:15:00;69,79
2014-10-15 09:30:00;61,25
2014-10-15 09:45:00;62,49
2014-10-15 10:00:00;66,4
2014-10-15 10:15:00;60,38
2014-10-15 10:30:00;52,51
2014-10-15 10:45:00;61,09
2014-10-15 11:00:00;64,44
2014-10-15 11:15:00;57,42
2014-10-15 11:30:00;63,46
2014-10-15 11:45:00;65,6
2014-10-15 12:00:00;62,97
2014-10-15 12:15:00;74,03
2014-10-15 12:30:00;53,26
2014-10-15 12:45:00;49,62
2014-10-15 13:00:00;47,58
2014-10-15 13:15:00;61,7
2014-10-15 13:30:00;57,29
2014-10-15 13:45:00;69,44
2014-10-15 14:00:00;46,36
2014-10-15 14:15:00;48,63
2014-10-15 14:30:00;61,06
2014-10-15 14:45:00;44,76
2014-10-15 15:00:00;69,1
2014-10-15 15:15:00;54,18
2014-10-15 15:30:00;58,63
2014-10-15 15:45:00;55,38
2014-10-15 16:00:00;64,06
2014-10-15 16:15:00;81,12
2014-10-15 16:30:00;86,38
2014-10-15 16:45:00;100,26
2014-10-15 17:00:00;119,85
2014-10-15 17:15:00;96,01
2014-10-15 17:30:00;100,6
2014-10-15 17:45:00;91,28
2014-10-15 18:00:00;85,41
2014-10-15 18:15:00;75,45
2014-10-15 18:30:00;80,1
2014-10-15 18:45:00;89,1
2014-10-15 19:00:00;84,99
2014-10-15 19:15:00;71,04
2014-10-15 19:30:00;60,8
2014-10-15 19:45:00;62
2014-10-15 20:00:00;52,94
2014-10-15 20:15:00;52,84
2014-10-15 20:30:00;57,16
2014-10-15 20:45:00;51,7
2014-10-15 21:00:00;55,42
2014-10-15 21:15:00;37,04
2014-10-15 21:30:00;39,08
2014-10-15 21:45:00;36,07
2014-10-15 22:00:00;25,33
2014-10-15 22:15:00;25,6
2014-10-15 22:30:00;20,2
2014-10-15 22:45:00;17,34
2014-10-15 23:00:00;18,61
2014-10-15 23:15:00;13,93
2014-10-15 23:30:00;10,98
2014-10-15 23:45:00;11,7
2014-10-16 00:00:00;14,7
2014-10-16 00:15:00;14,48
2014-10-16 00:30:00;14,77
2014-10-16 00:45:00;14,64
2014-10-16 01:00:00;14,67
2014-10-16 01:15:00;12,27
2014-10-16 01:30:00;12,37
2014-10-16 01:45:00;11,81
2014-10-16 02:00:00;32,25
2014-10-16 02:15:00;13,29
2014-10-16 02:30:00;12,18
2014-10-16 02:45:00;13,08
2014-10-16 03:00:00;14,31
2014-10-16 03:15:00;35,09
2014-10-16 03:30:00;12,52
2014-10-16 03:45:00;21,51
2014-10-16 04:00:00;26,74
2014-10-16 04:15:00;55,74
2014-10-16 04:30:00;63,04
2014-10-16 04:45:00;84,51
2014-10-16 05:00:00;98,88
2014-10-16 05:15:00;130,73
2014-10-16 05:30:00;135,52
2014-10-16 05:45:00;137,52
2014-10-16 06:00:00;115,9
2014-10-16 06:15:00;107,38
2014-10-16 06:30:00;93,07
2014-10-16 06:45:00;123,59
2014-10-16 07:00:00;97,06
2014-10-16 07:15:00;84,11
2014-10-16 07:30:00;87,28
2014-10-16 07:45:00;87,79
2014-10-16 08:00:00;87,69
2014-10-16 08:15:00;66,05
2014-10-16 08:30:00;74,04
2014-10-16 08:45:00;65,92
2014-10-16 09:00:00;62,51
2014-10-16 09:15:00;60,48
2014-10-16 09:30:00;61,9
2014-10-16 09:45:00;65,44
2014-10-16 10:00:00;53,74
2014-10-16 10:15:00;55,74
2014-10-16 10:30:00;66,15
2014-10-16 10:45:00;59,15
2014-10-16 11:00:00;61,28
2014-10-16 11:15:00;58,69
2014-10-16 11:30:00;58,28
2014-10-16 11:45:00;52,85
2014-10-16 12:00:00;53
2014-10-16 12:15:00;53,89
2014-10-16 12:30:00;41,04
2014-10-16 12:45:00;40,71
2014-10-16 13:00:00;52,13
2014-10-16 13:15:00;43,17
2014-10-16 13:30:00;56,56
2014-10-16 13:45:00;48,07
2014-10-16 14:00:00;42,59
2014-10-16 14:15:00;47,19
2014-10-16 14:30:00;48,69
2014-10-16 14:45:00;44,86
2014-10-16 15:00:00;37,7
2014-10-16 15:15:00;56,73
2014-10-16 15:30:00;55,91
2014-10-16 15:45:00;56,66
2014-10-16 16:00:00;57,25
2014-10-16 16:15:00;81,86
2014-10-16 16:30:00;78,48
2014-10-16 16:45:00;85,82
2014-10-16 17:00:00;101,48
2014-10-16 17:15:00;91,34
2014-10-16 17:30:00;88,13
2014-10-16 17:45:00;93,38
2014-10-16 18:00:00;91,02
2014-10-16 18:15:00;74,75
2014-10-16 18:30:00;77,56
2014-10-16 18:45:00;98,19
2014-10-16 19:00:00;82,23
2014-10-16 19:15:00;64,95
2014-10-16 19:30:00;57,77
2014-10-16 19:45:00;58,21
2014-10-16 20:00:00;54,38
2014-10-16 20:15:00;76,58
2014-10-16 20:30:00;56,23
2014-10-16 20:45:00;52,71
2014-10-16 21:00:00;47,3
2014-10-16 21:15:00;51,38
2014-10-16 21:30:00;42,75
2014-10-16 21:45:00;31,01
2014-10-16 22:00:00;32,9
2014-10-16 22:15:00;31,7
2014-10-16 22:30:00;19,64
2014-10-16 22:45:00;20,46
2014-10-16 23:00:00;17,88
2014-10-16 23:15:00;17,69
2014-10-16 23:30:00;17,4
2014-10-16 23:45:00;16,42
2014-10-17 00:00:00;19,41
2014-10-17 00:15:00;37,38
2014-10-17 00:30:00;19,54
2014-10-17 00:45:00;13,86
2014-10-17 01:00:00;20,99
2014-10-17 01:15:00;20,51
2014-10-17 01:30:00;19,34
2014-10-17 01:45:00;18,75
2014-10-17 02:00:00;20,51
2014-10-17 02:15:00;17,91
2014-10-17 02:30:00;14,17
2014-10-17 02:45:00;14,17
2014-10-17 03:00:00;20,29
2014-10-17 03:15:00;17,59
2014-10-17 03:30:00;16,73
2014-10-17 03:45:00;20,35
2014-10-17 04:00:00;28,02
2014-10-17 04:15:00;46,56
2014-10-17 04:30:00;70,48
2014-10-17 04:45:00;106,88
2014-10-17 05:00:00;106,66
2014-10-17 05:15:00;132,03
2014-10-17 05:30:00;148,73
2014-10-17 05:45:00;142,56
2014-10-17 06:00:00;135,68
2014-10-17 06:15:00;106,75
2014-10-17 06:30:00;89,67
2014-10-17 06:45:00;96,8
2014-10-17 07:00:00;96,34
2014-10-17 07:15:00;96,13
2014-10-17 07:30:00;96,61
2014-10-17 07:45:00;88,19
2014-10-17 08:00:00;74,32
2014-10-17 08:15:00;78
2014-10-17 08:30:00;86,83
2014-10-17 08:45:00;74,12
2014-10-17 09:00:00;64,42
2014-10-17 09:15:00;68,5
2014-10-17 09:30:00;72,29
2014-10-17 09:45:00;66,42
2014-10-17 10:00:00;74,32
2014-10-17 10:15:00;62,9
2014-10-17 10:30:00;91,11
2014-10-17 10:45:00;64,52
2014-10-17 11:00:00;62,03
2014-10-17 11:15:00;77,06
2014-10-17 11:30:00;57,83
2014-10-17 11:45:00;83,78
2014-10-17 12:00:00;82,15
2014-10-17 12:15:00;52,71
2014-10-17 12:30:00;52,27
2014-10-17 12:45:00;52,47
2014-10-17 13:00:00;49,59
2014-10-17 13:15:00;39,83
2014-10-17 13:30:00;56,12
2014-10-17 13:45:00;52,01
2014-10-17 14:00:00;44,91
2014-10-17 14:15:00;38,93
2014-10-17 14:30:00;49,06
2014-10-17 14:45:00;53,3
2014-10-17 15:00:00;54,55
2014-10-17 15:15:00;48,75
2014-10-17 15:30:00;53,06
2014-10-17 15:45:00;55,86
2014-10-17 16:00:00;83,35
2014-10-17 16:15:00;61,88
2014-10-17 16:30:00;69,72
2014-10-17 16:45:00;74,61
2014-10-17 17:00:00;88,69
2014-10-17 17:15:00;83,41
2014-10-17 17:30:00;78,85
2014-10-17 17:45:00;81,81
2014-10-17 18:00:00;98,65
2014-10-17 18:15:00;72,7
2014-10-17 18:30:00;65,22
2014-10-17 18:45:00;71,88
2014-10-17 19:00:00;73,08
2014-10-17 19:15:00;52,97
2014-10-17 19:30:00;56,91
2014-10-17 19:45:00;56,62
2014-10-17 20:00:00;58,44
2014-10-17 20:15:00;36,77
2014-10-17 20:30:00;60,11
2014-10-17 20:45:00;57,11
2014-10-17 21:00:00;45,03
2014-10-17 21:15:00;36,9
2014-10-17 21:30:00;45,16
2014-10-17 21:45:00;15
2014-10-17 22:00:00;37,82
2014-10-17 22:15:00;33,25
2014-10-17 22:30:00;28,87
2014-10-17 22:45:00;23,85
2014-10-17 23:00:00;29,39
2014-10-17 23:15:00;16,09
2014-10-17 23:30:00;17,84
2014-10-17 23:45:00;19,2
2014-10-18 00:00:00;15,73
2014-10-18 00:15:00;18,13
2014-10-18 00:30:00;16,03
2014-10-18 00:45:00;16,07
2014-10-18 01:00:00;14,88
2014-10-18 01:15:00;15,74
2014-10-18 01:30:00;16,75
2014-10-18 01:45:00;11,38
2014-10-18 02:00:00;15,02
2014-10-18 02:15:00;14,17
2014-10-18 02:30:00;12,42
2014-10-18 02:45:00;14
2014-10-18 03:00:00;33,71
2014-10-18 03:15:00;13,17
2014-10-18 03:30:00;12,99
2014-10-18 03:45:00;15,85
2014-10-18 04:00:00;18,36
2014-10-18 04:15:00;39,7
2014-10-18 04:30:00;21,66
2014-10-18 04:45:00;33,38
2014-10-18 05:00:00;31,25
2014-10-18 05:15:00;38,79
2014-10-18 05:30:00;37,37
2014-10-18 05:45:00;53,37
2014-10-18 06:00:00;57,86
2014-10-18 06:15:00;68,75
2014-10-18 06:30:00;92,29
2014-10-18 06:45:00;92,09
2014-10-18 07:00:00;121,09
2014-10-18 07:15:00;126,21
2014-10-18 07:30:00;134,01
2014-10-18 07:45:00;138,65
2014-10-18 08:00:00;143,47
2014-10-18 08:15:00;140,62
2014-10-18 08:30:00;119,48
2014-10-18 08:45:00;121,95
2014-10-18 09:00:00;134,28
2014-10-18 09:15:00;105,95
2014-10-18 09:30:00;109,2
2014-10-18 09:45:00;95,84
2014-10-18 10:00:00;95,39
2014-10-18 10:15:00;101,04
2014-10-18 10:30:00;97,61
2014-10-18 10:45:00;84,69
2014-10-18 11:00:00;95,64
2014-10-18 11:15:00;93,11
2014-10-18 11:30:00;89,19
2014-10-18 11:45:00;87,73
2014-10-18 12:00:00;76,84
2014-10-18 12:15:00;82,14
2014-10-18 12:30:00;72,53
2014-10-18 12:45:00;76,34
